sampleD_part2	OU230561	50047	84.837	521	79	0	1	521	5879	6399	3.46e-153	556
sampleD_part2	OU230560	50047	84.837	521	79	0	1	521	5924	6444	3.46e-153	556
sampleD_part2	OU230559	50047	84.837	521	79	0	1	521	5924	6444	3.46e-153	556
sampleD_part2	OU230558	50047	84.837	521	79	0	1	521	5924	6444	3.46e-153	556
sampleD_part2	NC_051482	2039269	84.837	521	79	0	1	521	5417	5937	3.46e-153	556
sampleD_part2	NC_051480	2203395	84.837	521	79	0	1	521	5417	5937	3.46e-153	556
sampleD_part2	NC_051479	106731	84.837	521	79	0	1	521	5417	5937	3.46e-153	556
sampleD_part2	NC_011815	74924	84.837	521	79	0	1	521	5912	6432	3.46e-153	556
sampleD_part2	NC_007699	101700	84.762	525	78	2	1	524	5923	6446	3.46e-153	556
sampleD_part2	OZ223140	27788	84.571	525	81	0	1	525	5921	6445	4.48e-152	553
sampleD_part2	PQ459488	27788	84.571	525	81	0	1	525	526	1050	4.48e-152	553
sampleD_part2	MF554690	8467	84.571	525	81	0	1	525	5923	6447	4.48e-152	553
sampleD_part2	OR166644	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166640	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166639	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166634	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166633	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166622	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166619	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166616	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166600	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166599	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166598	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166592	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166590	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166584	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166583	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR166582	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	OR775090	8467	84.571	525	81	0	1	525	5977	6501	4.48e-152	553
sampleD_part2	KP256531	8467	84.571	525	81	0	1	525	5933	6457	4.48e-152	553
sampleD_part2	NC_028634	27788	84.571	525	81	0	1	525	5920	6444	4.48e-152	553
sampleD_part2	JX454988	8467	84.571	525	81	0	1	525	5921	6445	4.48e-152	553
sampleD_part2	JX454987	27788	84.571	525	81	0	1	525	5921	6445	4.48e-152	553
sampleD_part2	JX454983	8467	84.571	525	81	0	1	525	5922	6446	4.48e-152	553
sampleD_part2	JX454979	27788	84.571	525	81	0	1	525	5918	6442	4.48e-152	553
sampleD_part2	JX454977	8467	84.571	525	81	0	1	525	5921	6445	4.48e-152	553
sampleD_part2	FR694649	8467	84.571	525	81	0	1	525	5923	6447	4.48e-152	553
sampleD_part2	MT372822	204942	84.645	521	80	0	1	521	5919	6439	1.61e-151	551
sampleD_part2	LT599483	50047	84.645	521	80	0	1	521	5929	6449	1.61e-151	551
sampleD_part2	NC_080265	50047	84.645	521	80	0	1	521	6080	6600	1.61e-151	551
sampleD_part2	OM719707	2039268	84.645	521	80	0	1	521	5923	6443	1.61e-151	551
sampleD_part2	OM719706	2039268	84.645	521	80	0	1	521	5880	6400	1.61e-151	551
sampleD_part2	OM719705	2039268	84.645	521	80	0	1	521	5924	6444	1.61e-151	551
sampleD_part2	OU230562	50047	84.645	521	80	0	1	521	5881	6401	1.61e-151	551
sampleD_part2	MT017704	50047	84.645	521	80	0	1	521	5333	5853	1.61e-151	551
sampleD_part2	NC_051481	2039268	84.645	521	80	0	1	521	5417	5937	1.61e-151	551
sampleD_part2	NC_016691	204942	84.615	520	80	0	1	520	5916	6435	5.79e-151	549
sampleD_part2	LR697080	66194	84.381	525	82	0	1	525	5862	6386	2.08e-150	547
sampleD_part2	MF579505	8467	84.381	525	82	0	1	525	5922	6446	2.08e-150	547
sampleD_part2	MF579504	8467	84.381	525	82	0	1	525	5922	6446	2.08e-150	547
sampleD_part2	OR166594	8467	84.381	525	82	0	1	525	5920	6444	2.08e-150	547
sampleD_part2	JX454984	8467	84.381	525	82	0	1	525	5922	6446	2.08e-150	547
sampleD_part2	JN999703	82168	84.381	525	82	0	1	525	5874	6398	2.08e-150	547
sampleD_part2	NC_007697	101699	84.381	525	82	0	1	525	5922	6446	2.08e-150	547
sampleD_part2	NC_007693	260614	84.381	525	82	0	1	525	5925	6449	2.08e-150	547
sampleD_part2	DQ080046	86976	84.381	525	82	0	1	525	5399	5923	2.08e-150	547
sampleD_part2	LR697060	180175	84.351	524	82	0	1	524	5883	6406	7.49e-150	545
sampleD_part2	OM719704	106735	84.453	521	81	0	1	521	5926	6446	7.49e-150	545
sampleD_part2	OM719703	106735	84.453	521	81	0	1	521	5926	6446	7.49e-150	545
sampleD_part2	OM719702	106735	84.453	521	81	0	1	521	5926	6446	7.49e-150	545
sampleD_part2	OM719698	106734	84.453	521	81	0	1	521	5926	6446	7.49e-150	545
sampleD_part2	OM719685	106733	84.453	521	81	0	1	521	5924	6444	7.49e-150	545
sampleD_part2	OM719684	106733	84.453	521	81	0	1	521	5926	6446	7.49e-150	545
sampleD_part2	OM719683	106733	84.453	521	81	0	1	521	5925	6445	7.49e-150	545
sampleD_part2	OM719679	1743023	84.453	521	81	0	1	521	5924	6444	7.49e-150	545
sampleD_part2	OM719678	1743023	84.453	521	81	0	1	521	5912	6432	7.49e-150	545
sampleD_part2	OM719677	1743023	84.453	521	81	0	1	521	5915	6435	7.49e-150	545
sampleD_part2	OM719673	106734	84.453	521	81	0	1	521	5924	6444	7.49e-150	545
sampleD_part2	NC_051476	106733	84.453	521	81	0	1	521	5417	5937	7.49e-150	545
sampleD_part2	NC_051475	1743023	84.453	521	81	0	1	521	5417	5937	7.49e-150	545
sampleD_part2	MT017692	106735	84.453	521	81	0	1	521	5389	5909	7.49e-150	545
sampleD_part2	NC_051472	106734	84.453	521	81	0	1	521	5924	6444	7.49e-150	545
sampleD_part2	LR697071	285997	84.291	522	82	0	1	522	5885	6406	9.69e-149	542
sampleD_part2	PV230503	101699	84.190	525	83	0	1	525	5921	6445	9.69e-149	542
sampleD_part2	NC_029369	421224	84.190	525	83	0	1	525	5917	6441	9.69e-149	542
sampleD_part2	MT410948	82168	84.190	525	83	0	1	525	5865	6389	9.69e-149	542
sampleD_part2	LR697061	180175	84.160	524	83	0	1	524	5884	6407	3.49e-148	540
sampleD_part2	LR697059	180175	84.160	524	83	0	1	524	5884	6407	3.49e-148	540
sampleD_part2	OZ077579	74920	84.160	524	83	0	1	524	481	1004	3.49e-148	540
sampleD_part2	MH795989	260643	84.000	525	84	0	1	525	6104	6628	4.51e-147	536
sampleD_part2	MT372821	74934	83.969	524	84	0	1	524	5912	6435	1.62e-146	534
sampleD_part2	MW774614	270252	83.969	524	84	0	1	524	526	1049	1.62e-146	534
sampleD_part2	MW774612	270252	83.969	524	84	0	1	524	526	1049	1.62e-146	534
sampleD_part2	OR253893	8478	88.262	443	52	0	1	443	5928	6370	2.10e-145	531
sampleD_part2	NC_023890	8478	88.262	443	52	0	1	443	5927	6369	2.10e-145	531
sampleD_part2	NC_020668	260624	83.810	525	85	0	1	525	5907	6431	2.10e-145	531
sampleD_part2	NC_002073	8479	88.262	443	52	0	1	443	5926	6368	2.10e-145	531
sampleD_part2	OP115974	1087313	83.779	524	85	0	1	524	5935	6458	7.55e-145	529
sampleD_part2	NC_063096	580248	83.779	524	85	0	1	524	5935	6458	7.55e-145	529
sampleD_part2	NC_063095	270252	83.779	524	85	0	1	524	5936	6459	7.55e-145	529
sampleD_part2	MW774616	270252	83.779	524	85	0	1	524	526	1049	7.55e-145	529
sampleD_part2	MW774613	270252;580248	83.779	524	85	0	1	524	526	1049	7.55e-145	529
sampleD_part2	MN136061	8472	88.063	444	53	0	1	444	5908	6351	2.71e-144	527
sampleD_part2	LR968547	1873747	88.063	444	53	0	1	444	5876	6319	2.71e-144	527
sampleD_part2	LR968543	1873747	88.063	444	53	0	1	444	5866	6309	2.71e-144	527
sampleD_part2	JX454981	8472	88.063	444	53	0	1	444	5910	6353	2.71e-144	527
sampleD_part2	NC_062409	241437	83.588	524	86	0	1	524	5913	6436	3.51e-143	523
sampleD_part2	GU320209	74934	83.588	524	86	0	1	524	5918	6441	3.51e-143	523
sampleD_part2	NC_007698	101701	83.588	524	86	0	1	524	5917	6440	3.51e-143	523
sampleD_part2	OZ077580	74920	87.838	444	54	0	1	444	458	901	1.26e-142	521
sampleD_part2	NC_082232	573969	87.810	443	54	0	1	443	5932	6374	4.54e-142	520
sampleD_part2	PP228865	904174	83.591	518	85	0	1	518	5904	6421	1.63e-141	518
sampleD_part2	NC_082187	904174	83.591	518	85	0	1	518	526	1043	1.63e-141	518
sampleD_part2	NC_011819	74934	83.685	521	79	2	1	521	6203	6717	1.63e-141	518
sampleD_part2	OZ077600	74920	87.613	444	55	0	1	444	458	901	5.87e-141	516
sampleD_part2	OZ077595	74920	87.613	444	55	0	1	444	458	901	5.87e-141	516
sampleD_part2	OX453476	365629	87.640	445	53	2	1	444	5935	6378	5.87e-141	516
sampleD_part2	OX453475	365623	87.640	445	53	2	1	444	5933	6376	5.87e-141	516
sampleD_part2	NC_032300	686919	87.613	444	55	0	1	444	526	969	5.87e-141	516
sampleD_part2	AP019398	260615	87.585	443	55	0	1	443	5920	6362	2.11e-140	514
sampleD_part2	MT334601	176194	83.238	525	88	0	1	525	5669	6193	2.11e-140	514
sampleD_part2	KJ700438	260615	87.585	443	55	0	1	443	5923	6365	2.11e-140	514
sampleD_part2	JN999706	260647	87.585	443	55	0	1	443	5726	6168	2.11e-140	514
sampleD_part2	NC_015101	260622	87.585	443	55	0	1	443	5922	6364	2.11e-140	514
sampleD_part2	NC_009260	571338	83.270	526	86	2	1	525	5917	6441	2.11e-140	514
sampleD_part2	AY676201	260615	87.585	443	55	0	1	443	5923	6365	2.11e-140	514
sampleD_part2	MT372820	74934	83.206	524	88	0	1	524	5919	6442	7.60e-140	512
sampleD_part2	OR253895	573971	83.270	526	84	4	1	524	5908	6431	7.60e-140	512
sampleD_part2	OZ077584	74920	87.387	444	56	0	1	444	458	901	2.73e-139	510
sampleD_part2	OX453477	365628	87.416	445	54	2	1	444	5934	6377	2.73e-139	510
sampleD_part2	OM719697	106727	87.387	444	56	0	1	444	5921	6364	2.73e-139	510
sampleD_part2	OM719696	106727	87.387	444	56	0	1	444	5915	6358	2.73e-139	510
sampleD_part2	OM719695	106727	87.387	444	56	0	1	444	5869	6312	2.73e-139	510
sampleD_part2	OM719692	106727	87.387	444	56	0	1	444	5867	6310	2.73e-139	510
sampleD_part2	OM719672	106726	87.387	444	56	0	1	444	5926	6369	2.73e-139	510
sampleD_part2	OM719671	106726	87.387	444	56	0	1	444	5925	6368	2.73e-139	510
sampleD_part2	OM719670	106726	87.387	444	56	0	1	444	5925	6368	2.73e-139	510
sampleD_part2	NC_051474	106726	87.387	444	56	0	1	444	5417	5860	2.73e-139	510
sampleD_part2	NC_051473	106727	87.387	444	56	0	1	444	5417	5860	2.73e-139	510
sampleD_part2	FJ469674	260615	87.359	443	56	0	1	443	5923	6365	9.83e-139	508
sampleD_part2	PQ069769	27794	98.940	283	3	0	1	283	423	705	3.54e-138	507
sampleD_part2	LR697062	180174	87.162	444	57	0	1	444	5884	6327	1.27e-137	505
sampleD_part2	OZ077583	74920	87.162	444	57	0	1	444	481	924	1.27e-137	505
sampleD_part2	OX453498	365627	87.191	445	55	2	1	444	5931	6374	1.27e-137	505
sampleD_part2	OX453496	365627	87.191	445	55	2	1	444	5931	6374	1.27e-137	505
sampleD_part2	OX453495	365649	87.191	445	55	2	1	444	5932	6375	1.27e-137	505
sampleD_part2	OM719694	106727	87.162	444	57	0	1	444	5918	6361	1.27e-137	505
sampleD_part2	OM719693	106727	87.162	444	57	0	1	444	5916	6359	1.27e-137	505
sampleD_part2	MK580979	429326	82.857	525	90	0	1	525	5898	6422	4.57e-137	503
sampleD_part2	KF724151	176192	82.857	525	90	0	1	525	5914	6438	4.57e-137	503
sampleD_part2	NC_018793	74916	82.824	524	90	0	1	524	5911	6434	4.57e-137	503
sampleD_part2	NC_014577	641010	82.890	526	86	4	1	524	5899	6422	1.64e-136	501
sampleD_part2	LR697063	180174	86.937	444	58	0	1	444	5884	6327	5.92e-136	499
sampleD_part2	OZ077596	74920	86.937	444	58	0	1	444	458	901	5.92e-136	499
sampleD_part2	OZ077578	74920	86.937	444	58	0	1	444	482	925	5.92e-136	499
sampleD_part2	DQ656607	74920	86.937	444	58	0	1	444	5925	6368	5.92e-136	499
sampleD_part2	NC_007695	74920	86.937	444	58	0	1	444	5915	6358	5.92e-136	499
sampleD_part2	OZ077590	74920	86.712	444	59	0	1	444	477	920	2.13e-135	497
sampleD_part2	NC_011198	8475	82.667	525	91	0	1	525	5920	6444	2.13e-135	497
sampleD_part2	NC_010973	260627	82.759	522	90	0	1	522	5916	6437	2.13e-135	497
sampleD_part2	DQ256378	8475	82.667	525	91	0	1	525	5850	6374	2.13e-135	497
sampleD_part2	OP344485	260639	86.712	444	59	0	1	444	5909	6352	2.75e-134	494
sampleD_part2	NC_065016	260639	86.712	444	59	0	1	444	5909	6352	2.75e-134	494
sampleD_part2	KY883378	1041118	82.476	525	92	0	1	525	5907	6431	9.90e-134	492
sampleD_part2	OZ248752	3147883	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	OZ248751	3147883	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	OZ248750	3147883	82.286	525	93	0	1	525	5870	6394	4.61e-132	486
sampleD_part2	OZ248747	3147883	82.286	525	93	0	1	525	5871	6395	4.61e-132	486
sampleD_part2	OZ248746	3147883	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	OZ248745	3147883	82.286	525	93	0	1	525	5871	6395	4.61e-132	486
sampleD_part2	OZ248740	3147883	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	OZ248739	3147883	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	OZ248737	3147883	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	OZ248736	3147883	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	OZ248735	3147883	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	OZ248733	3146100	82.286	525	93	0	1	525	5868	6392	4.61e-132	486
sampleD_part2	KY776451	44492	82.286	525	93	0	1	525	5915	6439	4.61e-132	486
sampleD_part2	JN980701	241441	82.095	525	94	0	1	525	5916	6440	2.14e-130	481
sampleD_part2	NC_017885	241441	82.095	525	94	0	1	525	5916	6440	2.14e-130	481
sampleD_part2	NC_017878	241440	82.095	525	94	0	1	525	5898	6422	2.14e-130	481
sampleD_part2	NC_017607	573971	86.099	446	58	4	1	444	5908	6351	2.77e-129	477
sampleD_part2	OZ248749	3147883	81.905	525	95	0	1	525	5871	6395	9.97e-129	475
sampleD_part2	JN865214	241441	81.905	525	95	0	1	525	5915	6439	9.97e-129	475
sampleD_part2	NC_023221	260618	81.679	524	96	0	1	524	5919	6442	1.67e-126	468
sampleD_part2	DQ016387	55544	85.811	444	60	3	1	444	9802	10242	1.67e-126	468
sampleD_part2	MH822616	1419816	85.586	444	64	0	1	444	9646	10089	6.00e-126	466
sampleD_part2	NC_031432	176197	81.489	524	97	0	1	524	5911	6434	7.76e-125	462
sampleD_part2	NC_035611	56317;246392	85.360	444	65	0	1	444	6240	6683	2.79e-124	460
sampleD_part2	NC_028566	81630	85.360	444	65	0	1	444	5865	6308	2.79e-124	460
sampleD_part2	EF156844	108146	85.235	447	60	4	1	444	526	969	1.30e-122	455
sampleD_part2	NC_007970	55544	85.169	445	64	2	1	444	9828	10271	1.30e-122	455
sampleD_part2	KP190330	164385	84.719	445	66	2	1	444	526	969	2.81e-119	444
sampleD_part2	KP886942	795746	84.719	445	66	2	1	444	202	645	2.81e-119	444
sampleD_part2	NC_033382	687455	84.807	441	65	2	5	444	5126	5565	1.01e-118	442
sampleD_part2	OQ002172	34949	84.685	444	66	2	2	444	539	981	1.01e-118	442
sampleD_part2	NC_065080	485437	84.494	445	67	2	1	444	5832	6275	1.31e-117	438
sampleD_part2	KY410899	64678	84.529	446	65	4	1	444	5882	6325	1.31e-117	438
sampleD_part2	MT408177	89457	84.842	442	59	7	7	444	5836	6273	1.31e-117	438
sampleD_part2	NC_020141	650642	84.615	442	66	2	4	444	5880	6320	1.31e-117	438
sampleD_part2	MN067840	44495	84.234	444	70	0	1	444	76	519	6.09e-116	433
sampleD_part2	MN067826	44495	84.234	444	70	0	1	444	82	525	6.09e-116	433
sampleD_part2	PP410137	148073	84.354	441	69	0	4	444	5875	6315	6.09e-116	433
sampleD_part2	PP410134	148073	84.354	441	69	0	4	444	5875	6315	6.09e-116	433
sampleD_part2	KR608170	409018	84.389	442	67	2	4	444	529	969	6.09e-116	433
sampleD_part2	KR608168	409018	84.459	444	63	6	4	444	529	969	6.09e-116	433
sampleD_part2	KR608162	409018	84.389	442	67	2	4	444	529	969	6.09e-116	433
sampleD_part2	KR608156	409018	84.389	442	67	2	4	444	529	969	6.09e-116	433
sampleD_part2	KR608155	409018	84.389	442	67	2	4	444	529	969	6.09e-116	433
sampleD_part2	NC_054232	161655	84.234	444	70	0	1	444	5924	6367	6.09e-116	433
sampleD_part2	MT259127	226872	84.270	445	68	2	1	444	5878	6321	6.09e-116	433
sampleD_part2	OR468042	34949	84.234	444	68	2	2	444	539	981	2.19e-115	431
sampleD_part2	OR468041	34949	84.234	444	68	2	2	444	539	981	2.19e-115	431
sampleD_part2	OR468039	34949	84.234	444	68	2	2	444	539	981	2.19e-115	431
sampleD_part2	OR468038	34949	84.234	444	68	2	2	444	539	981	2.19e-115	431
sampleD_part2	OR468037	34949	84.234	444	68	2	2	444	539	981	2.19e-115	431
sampleD_part2	OR468036	34949	84.234	444	68	2	2	444	539	981	2.19e-115	431
sampleD_part2	KJ868160	175810	84.199	443	70	0	2	444	5854	6296	2.19e-115	431
sampleD_part2	PQ216296	27794	98.755	241	3	0	1	241	423	663	7.87e-115	429
sampleD_part2	PP410133	148073	84.163	442	68	2	4	444	5876	6316	2.83e-114	427
sampleD_part2	PP818779	230082	84.116	447	65	5	1	444	6050	6493	2.83e-114	427
sampleD_part2	PP818766	42520	84.045	445	69	2	1	444	6236	6679	2.83e-114	427
sampleD_part2	KY776450	665104	84.152	448	63	6	1	444	5903	6346	2.83e-114	427
sampleD_part2	PP391769	148073	84.163	442	68	2	4	444	5876	6316	2.83e-114	427
sampleD_part2	PP391767	148073	84.163	442	68	2	4	444	5876	6316	2.83e-114	427
sampleD_part2	KR608171	409018	84.163	442	68	2	4	444	529	969	2.83e-114	427
sampleD_part2	KR608169	409018	84.163	442	68	2	4	444	529	969	2.83e-114	427
sampleD_part2	KR608166	409018	84.163	442	68	2	4	444	529	969	2.83e-114	427
sampleD_part2	KR608165	409018	84.163	442	68	2	4	444	529	969	2.83e-114	427
sampleD_part2	KR608154	409018	84.163	442	68	2	4	444	529	969	2.83e-114	427
sampleD_part2	KY100866	161655	84.009	444	71	0	1	444	5926	6369	2.83e-114	427
sampleD_part2	OP524493	564181	84.045	445	69	2	1	444	5841	6284	2.83e-114	427
sampleD_part2	NC_016714	689647	84.009	444	71	0	1	444	5997	6440	2.83e-114	427
sampleD_part2	MT408187	2776657	84.045	445	69	2	1	444	5832	6275	2.83e-114	427
sampleD_part2	MT259126	226872	84.045	445	69	2	1	444	5878	6321	2.83e-114	427
sampleD_part2	PP818762	404336	84.127	441	68	2	5	444	6068	6507	1.02e-113	425
sampleD_part2	OR468043	34949	84.009	444	69	2	2	444	539	981	1.02e-113	425
sampleD_part2	NC_028036	414892	83.973	443	71	0	2	444	5929	6371	1.02e-113	425
sampleD_part2	PX394359	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394358	286009	83.784	444	72	0	1	444	9954	10397	1.32e-112	422
sampleD_part2	PX394357	286009	83.784	444	72	0	1	444	9618	10061	1.32e-112	422
sampleD_part2	PX394356	286009	83.784	444	72	0	1	444	9632	10075	1.32e-112	422
sampleD_part2	PX394355	286009	83.784	444	72	0	1	444	9618	10061	1.32e-112	422
sampleD_part2	PX394354	286009	83.784	444	72	0	1	444	9618	10061	1.32e-112	422
sampleD_part2	PX394353	286009	83.784	444	72	0	1	444	9618	10061	1.32e-112	422
sampleD_part2	PX394352	286009	83.784	444	72	0	1	444	8556	8999	1.32e-112	422
sampleD_part2	PX394351	286009	83.784	444	72	0	1	444	9618	10061	1.32e-112	422
sampleD_part2	PX394350	286009	83.784	444	72	0	1	444	9618	10061	1.32e-112	422
sampleD_part2	PX394349	286009	83.784	444	72	0	1	444	9618	10061	1.32e-112	422
sampleD_part2	PX394348	286009	83.784	444	72	0	1	444	9149	9592	1.32e-112	422
sampleD_part2	PX394347	286009	83.784	444	72	0	1	444	9209	9652	1.32e-112	422
sampleD_part2	PX394346	286009	83.784	444	72	0	1	444	8556	8999	1.32e-112	422
sampleD_part2	PX394345	286009	83.784	444	72	0	1	444	9189	9632	1.32e-112	422
sampleD_part2	PX394344	286009	83.784	444	72	0	1	444	9079	9522	1.32e-112	422
sampleD_part2	PX394343	286009	83.784	444	72	0	1	444	9138	9581	1.32e-112	422
sampleD_part2	PX394342	286009	83.784	444	72	0	1	444	9189	9632	1.32e-112	422
sampleD_part2	PX394341	286009	83.784	444	72	0	1	444	8556	8999	1.32e-112	422
sampleD_part2	PX394340	286009	83.784	444	72	0	1	444	9650	10093	1.32e-112	422
sampleD_part2	PX394339	286009	83.784	444	72	0	1	444	9187	9630	1.32e-112	422
sampleD_part2	PX394338	286009	83.784	444	72	0	1	444	8556	8999	1.32e-112	422
sampleD_part2	PX394337	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394336	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394335	286009	83.784	444	72	0	1	444	9139	9582	1.32e-112	422
sampleD_part2	PX394334	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394333	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394332	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394331	286009	83.784	444	72	0	1	444	9139	9582	1.32e-112	422
sampleD_part2	PX394330	286009	83.784	444	72	0	1	444	9138	9581	1.32e-112	422
sampleD_part2	PX394329	286009	83.784	444	72	0	1	444	9139	9582	1.32e-112	422
sampleD_part2	PX394328	286009	83.784	444	72	0	1	444	8556	8999	1.32e-112	422
sampleD_part2	PX394327	286009	83.784	444	72	0	1	444	9139	9582	1.32e-112	422
sampleD_part2	PX394326	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394325	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394324	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394323	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394322	286009	83.784	444	72	0	1	444	9620	10063	1.32e-112	422
sampleD_part2	PX394321	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394320	286009	83.784	444	72	0	1	444	9620	10063	1.32e-112	422
sampleD_part2	PX394319	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394318	286009	83.784	444	72	0	1	444	9079	9522	1.32e-112	422
sampleD_part2	PX394317	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394316	286009	83.784	444	72	0	1	444	10054	10497	1.32e-112	422
sampleD_part2	PX394315	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394314	286009	83.784	444	72	0	1	444	9620	10063	1.32e-112	422
sampleD_part2	PX394313	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394312	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394311	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394310	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394309	286009	83.784	444	72	0	1	444	9079	9522	1.32e-112	422
sampleD_part2	PX394308	286009	83.784	444	72	0	1	444	9622	10065	1.32e-112	422
sampleD_part2	PX394307	286009	83.784	444	72	0	1	444	8556	8999	1.32e-112	422
sampleD_part2	PX394306	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394305	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394304	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394303	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394302	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394301	286009	83.784	444	72	0	1	444	9621	10064	1.32e-112	422
sampleD_part2	PX394300	286009	83.784	444	72	0	1	444	9611	10054	1.32e-112	422
sampleD_part2	MN845748	397097	83.820	445	70	2	1	444	5839	6282	1.32e-112	422
sampleD_part2	PP461480	148073	83.973	443	67	3	4	444	5864	6304	1.32e-112	422
sampleD_part2	PP461479	148073	83.973	443	67	3	4	444	5864	6304	1.32e-112	422
sampleD_part2	PP461478	148073	83.973	443	67	3	4	444	5864	6304	1.32e-112	422
sampleD_part2	PP440253	148073	83.900	441	71	0	4	444	5875	6315	1.32e-112	422
sampleD_part2	PP440247	148073	83.900	441	71	0	4	444	5877	6317	1.32e-112	422
sampleD_part2	LR215688	44491	83.929	448	64	7	1	444	5866	6309	1.32e-112	422
sampleD_part2	LR215671	200900	83.893	447	66	4	1	444	5864	6307	1.32e-112	422
sampleD_part2	PP393695	148073	83.900	441	71	0	4	444	5876	6316	1.32e-112	422
sampleD_part2	NC_041284	200900	83.893	447	66	4	1	444	5910	6353	1.32e-112	422
sampleD_part2	PP391758	148073	83.973	443	67	3	4	444	5876	6316	1.32e-112	422
sampleD_part2	NC_035599	56321	83.784	444	72	0	1	444	6257	6700	1.32e-112	422
sampleD_part2	KR608174	409018	83.937	442	69	2	4	444	529	969	1.32e-112	422
sampleD_part2	KR608173	409018	83.937	442	69	2	4	444	529	969	1.32e-112	422
sampleD_part2	KR608158	409018	83.900	441	71	0	4	444	529	969	1.32e-112	422
sampleD_part2	AP011316	303010	83.937	442	69	2	4	444	6014	6454	1.32e-112	422
sampleD_part2	ON528108	56321	83.784	444	72	0	1	444	6163	6606	1.32e-112	422
sampleD_part2	NC_051519	2776656	83.929	448	64	7	1	444	5830	6273	1.32e-112	422
sampleD_part2	NC_015833	337630	83.929	448	64	6	1	444	5995	6438	1.32e-112	422
sampleD_part2	NC_007700	286009	83.784	444	72	0	1	444	7938	8381	1.32e-112	422
sampleD_part2	KR017990	678587	83.747	443	72	0	2	444	478	920	4.74e-112	420
sampleD_part2	NC_020347	1285437	83.900	441	69	2	5	444	5986	6425	4.74e-112	420
sampleD_part2	NC_012414	55542	83.710	442	72	0	2	443	5906	6347	1.70e-111	418
